timestamp,index,article,amplitude,offset,views
2017-02-21,782,b67004438ff04da5a88b9ac7e9b2f253,2.5850705428909255,0.8927472822133986,1.167921763326873
2017-02-22,783,b67004438ff04da5a88b9ac7e9b2f253,2.587601036963711,0.9783969556569182,1.7526602447200015
2017-02-23,784,b67004438ff04da5a88b9ac7e9b2f253,2.5901315310364965,1.0586788371077838,2.064975227367061
2017-02-24,785,b67004438ff04da5a88b9ac7e9b2f253,2.592662025109282,1.1289272354288444,1.8517796254853673
2017-02-25,786,b67004438ff04da5a88b9ac7e9b2f253,2.5951925191820675,1.1850595690522026,0.41497196306095385
2017-02-26,787,b67004438ff04da5a88b9ac7e9b2f253,2.597723013254853,1.2238136307804088,-0.1854164794583329
2017-02-27,788,b67004438ff04da5a88b9ac7e9b2f253,2.600253507327638,1.242937175411103,0.11413492879742024
2017-02-28,789,b67004438ff04da5a88b9ac7e9b2f253,2.6027840014004235,1.2413188120416028,1.3252871651445746
2017-03-01,790,b67004438ff04da5a88b9ac7e9b2f253,2.605314495473209,1.2190525940684327,1.9633418856276297
2017-03-02,791,b67004438ff04da5a88b9ac7e9b2f253,2.607844989545995,1.1774325531457863,2.4459513607313563
2017-03-03,792,b67004438ff04da5a88b9ac7e9b2f253,2.6103754836187805,1.1188774947693865,2.239763664559326
2017-03-04,793,b67004438ff04da5a88b9ac7e9b2f253,2.6129059776915655,1.0467904260931056,-0.23366057956127534
2017-03-05,794,b67004438ff04da5a88b9ac7e9b2f253,2.615436471764351,0.9653607855225695,-0.03617992963185034
2017-03-06,795,b67004438ff04da5a88b9ac7e9b2f253,2.6179669658371365,0.8793209677830373,-0.6496799952615188
2017-03-07,796,b67004438ff04da5a88b9ac7e9b2f253,2.620497459909922,0.7936712943394975,1.2997376808919028
2017-03-08,797,b67004438ff04da5a88b9ac7e9b2f253,2.6230279539827075,0.7133894128886326,1.8021085310168894
2017-03-09,798,b67004438ff04da5a88b9ac7e9b2f253,2.625558448055493,0.6431410145675803,1.7198787234176776
2017-03-10,799,b67004438ff04da5a88b9ac7e9b2f253,2.628088942128278,0.5870086809442214,0.9889081026926677
2017-03-11,800,b67004438ff04da5a88b9ac7e9b2f253,2.6306194362010635,0.5482546192160109,-0.6944876195096865
2017-03-12,801,b67004438ff04da5a88b9ac7e9b2f253,2.633149930273849,0.5291310745853182,0.09409062706206739
2017-03-13,802,b67004438ff04da5a88b9ac7e9b2f253,2.6356804243466345,0.530749437954817,0.01716574594890219
2017-03-14,803,b67004438ff04da5a88b9ac7e9b2f253,2.63821091841942,0.5530156559279913,1.4626183492736362
2017-03-15,804,b67004438ff04da5a88b9ac7e9b2f253,2.640741412492205,0.594635696850639,1.2387932073778687
2017-03-16,805,b67004438ff04da5a88b9ac7e9b2f253,2.6432719065649906,0.6531907552270324,1.67356118940899
2017-03-17,806,b67004438ff04da5a88b9ac7e9b2f253,2.6458024006377765,0.7252778239033127,1.3836146562742364
2017-03-18,807,b67004438ff04da5a88b9ac7e9b2f253,2.648332894710562,0.8067074644738583,-0.1442580417943336
2017-03-19,808,b67004438ff04da5a88b9ac7e9b2f253,2.6508633887833475,0.8927472822133908,0.11180549239652715
2017-03-20,809,b67004438ff04da5a88b9ac7e9b2f253,2.653393882856133,0.9783969556569108,0.2239869905963109
2017-03-21,810,b67004438ff04da5a88b9ac7e9b2f253,2.655924376928918,1.0586788371077769,1.3476237266069238
2017-03-22,811,b67004438ff04da5a88b9ac7e9b2f253,2.6584548710017035,1.1289272354288462,1.9348102970862615
2017-03-23,812,b67004438ff04da5a88b9ac7e9b2f253,2.660985365074489,1.1850595690522039,2.9502447769139284
2017-03-24,813,b67004438ff04da5a88b9ac7e9b2f253,2.6635158591472745,1.2238136307804095,2.0961006410490644
2017-03-25,814,b67004438ff04da5a88b9ac7e9b2f253,2.66604635322006,1.2429371754111043,0.13959420330702926
2017-03-26,815,b67004438ff04da5a88b9ac7e9b2f253,2.668576847292845,1.2413188120416039,-0.12237109338287905
2017-03-27,816,b67004438ff04da5a88b9ac7e9b2f253,2.1548865505174,1.2190525940684358,0.4899902392626969
2017-03-28,817,b67004438ff04da5a88b9ac7e9b2f253,2.1574170445901855,1.177432553145791,1.5586654025604603
2017-03-29,818,b67004438ff04da5a88b9ac7e9b2f253,2.159947538662971,1.1188774947693845,2.036075731137761
2017-03-30,819,b67004438ff04da5a88b9ac7e9b2f253,2.1624780327357565,1.0467904260931034,2.0236077615217067
2017-03-31,820,b67004438ff04da5a88b9ac7e9b2f253,2.165008526808542,0.9653607855225672,1.6220645521235741
2017-04-01,821,b67004438ff04da5a88b9ac7e9b2f253,2.1675390208813274,0.8793209677830348,0.1964948323187162
2017-04-02,822,b67004438ff04da5a88b9ac7e9b2f253,2.170069514954113,0.7936712943395049,-0.36377565442226156
2017-04-03,823,b67004438ff04da5a88b9ac7e9b2f253,2.172600009026898,0.7133894128886393,0.3345912363553762
2017-04-04,824,b67004438ff04da5a88b9ac7e9b2f253,2.1751305030996835,0.643141014567586,1.0148443026933347
2017-04-05,825,b67004438ff04da5a88b9ac7e9b2f253,2.177660997172469,0.5870086809442144,1.305842724010019
2017-04-06,826,b67004438ff04da5a88b9ac7e9b2f253,2.1801914912452545,0.54825461921601,1.2497090595269764
2017-04-07,827,b67004438ff04da5a88b9ac7e9b2f253,2.18272198531804,0.5291310745853179,0.928572518472798
2017-04-08,828,b67004438ff04da5a88b9ac7e9b2f253,2.1852524793908255,0.5307494379548174,-0.46161725272199977
2017-04-09,829,b67004438ff04da5a88b9ac7e9b2f253,2.187782973463611,0.5530156559279884,-0.15380625386463012
2017-04-10,830,b67004438ff04da5a88b9ac7e9b2f253,2.1903134675363964,0.5946356968506346,-0.7678925887642207
2017-04-11,831,b67004438ff04da5a88b9ac7e9b2f253,2.192843961609182,0.6531907552270265,0.6425226227023085
2017-04-12,832,b67004438ff04da5a88b9ac7e9b2f253,2.195374455681967,0.7252778239033241,1.5130406497872835
2017-04-13,833,b67004438ff04da5a88b9ac7e9b2f253,2.1979049497547525,0.8067074644738608,1.8891017441399882
2017-04-14,834,b67004438ff04da5a88b9ac7e9b2f253,2.200435443827538,0.8927472822133933,1.2934941252215495
2017-04-15,835,b67004438ff04da5a88b9ac7e9b2f253,2.2029659379003235,0.9783969556569131,0.18122297557273592
2017-04-16,836,b67004438ff04da5a88b9ac7e9b2f253,2.205496431973109,1.058678837107788,0.24336841107126755
2017-04-17,837,b67004438ff04da5a88b9ac7e9b2f253,2.2080269260458945,1.1289272354288404,-0.10554860990495962
2017-04-18,838,b67004438ff04da5a88b9ac7e9b2f253,2.21055742011868,1.1850595690521994,1.7356418255932078
2017-04-19,839,b67004438ff04da5a88b9ac7e9b2f253,2.2130879141914654,1.223813630780407,1.793436805139667
2017-04-20,840,b67004438ff04da5a88b9ac7e9b2f253,2.2156184082642505,1.2429371754111045,2.0566896841344877
2017-04-21,841,b67004438ff04da5a88b9ac7e9b2f253,2.2181489023370364,1.2413188120416034,2.507168263507937
2017-04-22,842,b67004438ff04da5a88b9ac7e9b2f253,2.220679396409822,1.2190525940684347,0.43669611003451525
2017-04-23,843,b67004438ff04da5a88b9ac7e9b2f253,2.223209890482607,1.1774325531457834,0.09194948183058657
2017-04-24,844,b67004438ff04da5a88b9ac7e9b2f253,2.2257403845553925,1.1188774947693905,0.36850182245372065
2017-04-25,845,b67004438ff04da5a88b9ac7e9b2f253,2.228270878628178,1.0467904260931102,1.2104489718054157
2017-04-26,846,b67004438ff04da5a88b9ac7e9b2f253,2.2308013727009635,0.9653607855225748,1.8107459864991222
2017-04-27,847,b67004438ff04da5a88b9ac7e9b2f253,2.233331866773749,0.8793209677830222,1.6229880849488163
2017-04-28,848,b67004438ff04da5a88b9ac7e9b2f253,2.235862360846534,0.7936712943395026,1.1399628321141118
2017-04-29,849,b67004438ff04da5a88b9ac7e9b2f253,2.23839285491932,0.7133894128886371,-0.06495144966598318
2017-04-30,850,b67004438ff04da5a88b9ac7e9b2f253,2.2409233489921054,0.6431410145675842,-0.9728850122954732
2017-05-01,851,b67004438ff04da5a88b9ac7e9b2f253,2.2434538430648905,0.5870086809442188,-0.23711587678857343
2017-05-02,852,b67004438ff04da5a88b9ac7e9b2f253,2.245984337137676,0.5482546192160127,0.7895622258836219
2017-05-03,853,b67004438ff04da5a88b9ac7e9b2f253,2.2485148312104615,0.5291310745853187,1.319272574068552
2017-05-04,854,b67004438ff04da5a88b9ac7e9b2f253,2.251045325283247,0.5307494379548192,1.0767510586241185
2017-05-05,855,b67004438ff04da5a88b9ac7e9b2f253,2.2535758193560325,0.5530156559279893,1.9663838740793393
2017-05-06,856,b67004438ff04da5a88b9ac7e9b2f253,2.256106313428818,0.594635696850636,-0.10387787422115616
2017-05-07,857,b67004438ff04da5a88b9ac7e9b2f253,2.2586368075016034,0.6531907552270284,-0.13764750975449946
2017-05-08,858,b67004438ff04da5a88b9ac7e9b2f253,2.261167301574389,0.7252778239033172,0.14043457983509283
2017-05-09,859,b67004438ff04da5a88b9ac7e9b2f253,2.263697795647174,0.8067074644738532,1.5207843639870005
2017-05-10,860,b67004438ff04da5a88b9ac7e9b2f253,2.2662282897199595,0.8927472822133856,1.8163770196303723
2017-05-11,861,b67004438ff04da5a88b9ac7e9b2f253,2.2687587837927454,0.9783969556569057,1.1321652083669116
2017-05-12,862,b67004438ff04da5a88b9ac7e9b2f253,2.2712892778655305,1.0586788371077902,2.2077106771731683
2017-05-13,863,b67004438ff04da5a88b9ac7e9b2f253,2.273819771938316,1.1289272354288422,0.20222818603637938
2017-05-14,864,b67004438ff04da5a88b9ac7e9b2f253,2.2763502660111015,1.1850595690522008,0.5405622934703451
2017-05-15,865,b67004438ff04da5a88b9ac7e9b2f253,2.278880760083887,1.2238136307804113,0.21403329704702997
2017-05-16,866,b67004438ff04da5a88b9ac7e9b2f253,2.2814112541566725,1.2429371754111038,1.7667604341463878
2017-05-17,867,b67004438ff04da5a88b9ac7e9b2f253,2.2839417482294575,1.2413188120416045,2.4417922904811364
2017-05-18,868,b67004438ff04da5a88b9ac7e9b2f253,2.286472242302243,1.2190525940684376,2.108919141582418
2017-05-19,869,b67004438ff04da5a88b9ac7e9b2f253,2.289002736375029,1.177432553145782,1.7214830544761417
2017-05-20,870,b67004438ff04da5a88b9ac7e9b2f253,2.2915332304478144,1.1188774947693885,0.24429542970633472
2017-05-21,871,b67004438ff04da5a88b9ac7e9b2f253,2.2940637245205995,1.046790426093108,0.2051923057687191
2017-05-22,872,b67004438ff04da5a88b9ac7e9b2f253,2.296594218593385,0.9653607855225723,-0.0662106579029999
2017-05-23,873,b67004438ff04da5a88b9ac7e9b2f253,2.2991247126661705,0.8793209677830298,0.8241452657477678
2017-05-24,874,b67004438ff04da5a88b9ac7e9b2f253,2.301655206738956,0.79367129433951,0.9794625189396005
2017-05-25,875,b67004438ff04da5a88b9ac7e9b2f253,2.3041857008117415,0.713389412888644,1.9258827194845964
2017-05-26,876,b67004438ff04da5a88b9ac7e9b2f253,2.306716194884527,0.6431410145675749,1.711085205893735
2017-05-27,877,b67004438ff04da5a88b9ac7e9b2f253,2.309246688957312,0.5870086809442174,-0.5523211837091666
2017-05-28,878,b67004438ff04da5a88b9ac7e9b2f253,2.3117771830300975,0.5482546192160118,-0.2582674722723544
2017-05-29,879,b67004438ff04da5a88b9ac7e9b2f253,2.314307677102883,0.5291310745853184,-0.30803505075908516
2017-05-30,880,b67004438ff04da5a88b9ac7e9b2f253,2.3168381711756685,0.5307494379548181,0.7399029384655982
2017-05-31,881,b67004438ff04da5a88b9ac7e9b2f253,2.319368665248454,0.5530156559279865,2.0105723932932094
2017-06-01,882,b67004438ff04da5a88b9ac7e9b2f253,2.321899159321239,0.5946356968506314,1.5277065118971638
2017-06-02,883,b67004438ff04da5a88b9ac7e9b2f253,2.3244296533940245,0.6531907552270302,1.9656110968093086
2017-06-03,884,b67004438ff04da5a88b9ac7e9b2f253,2.3269601474668105,0.7252778239033193,-0.41841276923926785
2017-06-04,885,b67004438ff04da5a88b9ac7e9b2f253,2.329490641539596,0.8067074644738557,0.0894243732066552
2017-06-05,886,b67004438ff04da5a88b9ac7e9b2f253,2.3320211356123814,0.8927472822133881,-0.1417492622898178
2017-06-06,887,b67004438ff04da5a88b9ac7e9b2f253,2.334551629685167,0.9783969556569179,1.3472426260666923
2017-06-07,888,b67004438ff04da5a88b9ac7e9b2f253,2.337082123757952,1.0586788371077833,1.64636357630529
2017-06-08,889,b67004438ff04da5a88b9ac7e9b2f253,2.3396126178307375,1.1289272354288364,2.2579881957274077
2017-06-09,890,b67004438ff04da5a88b9ac7e9b2f253,2.342143111903523,1.1850595690522023,2.349981495285526
2017-06-10,891,b67004438ff04da5a88b9ac7e9b2f253,2.3446736059763085,1.2238136307804122,0.47762963556394866
2017-06-11,892,b67004438ff04da5a88b9ac7e9b2f253,2.347204100049094,1.2429371754111038,0.34593065290364106
2017-06-12,893,b67004438ff04da5a88b9ac7e9b2f253,2.349734594121879,1.2413188120416043,-0.12312335800446395
2017-06-13,894,b67004438ff04da5a88b9ac7e9b2f253,2.3522650881946645,1.2190525940684367,1.2205770490038805
2017-06-14,895,b67004438ff04da5a88b9ac7e9b2f253,2.35479558226745,1.1774325531457865,1.955969187496474
2017-06-15,896,b67004438ff04da5a88b9ac7e9b2f253,2.3573260763402355,1.1188774947693945,1.7380577503908103
2017-06-16,897,b67004438ff04da5a88b9ac7e9b2f253,2.3598565704130214,1.0467904260931058,1.6419042563076163
2017-06-17,898,b67004438ff04da5a88b9ac7e9b2f253,2.362387064485807,0.96536078552256,-0.03661925806265823
2017-06-18,899,b67004438ff04da5a88b9ac7e9b2f253,2.364917558558592,0.8793209677830274,0.304613691171399
2017-06-19,900,b67004438ff04da5a88b9ac7e9b2f253,2.3674480526313775,0.7936712943395077,-0.2325428937576967
2017-06-20,901,b67004438ff04da5a88b9ac7e9b2f253,2.369978546704163,0.7133894128886418,0.6401147642138243
2017-06-21,902,b67004438ff04da5a88b9ac7e9b2f253,2.3725090407769485,0.6431410145675805,1.5134806145620374
2017-06-22,903,b67004438ff04da5a88b9ac7e9b2f253,2.375039534849734,0.5870086809442217,1.3996402722847783
2017-06-23,904,b67004438ff04da5a88b9ac7e9b2f253,2.377570028922519,0.5482546192160109,1.7680368370048583
2017-06-24,905,b67004438ff04da5a88b9ac7e9b2f253,2.3801005229953045,0.5291310745853182,-0.714837430793064
2017-06-25,906,b67004438ff04da5a88b9ac7e9b2f253,2.38263101706809,0.5307494379548184,-0.5950059754999479
2017-06-26,907,b67004438ff04da5a88b9ac7e9b2f253,2.3851615111408755,0.5530156559279874,0.041037868104988384
2017-06-27,908,b67004438ff04da5a88b9ac7e9b2f253,2.387692005213661,0.594635696850633,1.1657709269388006
2017-06-28,909,b67004438ff04da5a88b9ac7e9b2f253,2.3902224992864465,0.6531907552270322,1.0999187817061058
2017-06-29,910,b67004438ff04da5a88b9ac7e9b2f253,2.3927529933592315,0.7252778239033124,1.4636831846599767
2017-06-30,911,b67004438ff04da5a88b9ac7e9b2f253,2.395283487432017,0.806707464473858,1.8425248514655244
2017-07-01,912,b67004438ff04da5a88b9ac7e9b2f253,2.397813981504803,0.8927472822133905,-0.18643075806578172
2017-07-02,913,b67004438ff04da5a88b9ac7e9b2f253,2.4003444755775885,0.9783969556569203,0.03747957610213041
2017-07-03,914,b67004438ff04da5a88b9ac7e9b2f253,2.402874969650374,1.0586788371077855,0.10271006870650813
2017-07-04,915,b67004438ff04da5a88b9ac7e9b2f253,2.405405463723159,1.1289272354288384,1.3188728253378414
2017-07-05,916,b67004438ff04da5a88b9ac7e9b2f253,2.4079359577959445,1.1850595690521981,1.790178499206526
2017-07-06,917,b67004438ff04da5a88b9ac7e9b2f253,2.41046645186873,1.2238136307804095,2.043655665157551
2017-07-07,918,b67004438ff04da5a88b9ac7e9b2f253,2.4129969459415155,1.2429371754111043,1.9861231658869354
2017-07-08,919,b67004438ff04da5a88b9ac7e9b2f253,2.415527440014301,1.2413188120416039,0.2769945835520595
2017-07-09,920,b67004438ff04da5a88b9ac7e9b2f253,2.4180579340870865,1.219052594068432,0.5479822268243403
2017-07-10,921,b67004438ff04da5a88b9ac7e9b2f253,2.4205884281598715,1.1774325531457852,0.349288853154417
2017-07-11,922,b67004438ff04da5a88b9ac7e9b2f253,2.423118922232657,1.1188774947693925,1.0487185738054068
2017-07-12,923,b67004438ff04da5a88b9ac7e9b2f253,2.4256494163054425,1.046790426093113,2.060216098496719
2017-07-13,924,b67004438ff04da5a88b9ac7e9b2f253,2.428179910378228,0.9653607855225675,1.791872962202382
2017-07-14,925,b67004438ff04da5a88b9ac7e9b2f253,2.430710404451014,0.8793209677830249,1.442659548529013
2017-07-15,926,b67004438ff04da5a88b9ac7e9b2f253,2.4332408985237985,0.7936712943395052,-0.22287036372272823
2017-07-16,927,b67004438ff04da5a88b9ac7e9b2f253,2.4357713925965845,0.7133894128886396,-0.0638777447531346
2017-07-17,928,b67004438ff04da5a88b9ac7e9b2f253,2.43830188666937,0.6431410145675788,-0.6737187266164826
2017-07-18,929,b67004438ff04da5a88b9ac7e9b2f253,2.4408323807421555,0.5870086809442203,1.0270070444498214
2017-07-19,930,b67004438ff04da5a88b9ac7e9b2f253,2.443362874814941,0.5482546192160136,1.305226004620106
2017-07-20,931,b67004438ff04da5a88b9ac7e9b2f253,2.4458933688877265,0.5291310745853179,1.7015595568811108
2017-07-21,932,b67004438ff04da5a88b9ac7e9b2f253,2.4484238629605115,0.5307494379548188,1.5434022187804575
2017-07-22,933,b67004438ff04da5a88b9ac7e9b2f253,2.450954357033297,0.5530156559279884,-0.18935295299658875
2017-07-23,934,b67004438ff04da5a88b9ac7e9b2f253,2.4534848511060825,0.5946356968506343,-0.547708519868707
2017-07-24,935,b67004438ff04da5a88b9ac7e9b2f253,2.456015345178868,0.653190755227034,-0.5770157434857615
2017-07-25,936,b67004438ff04da5a88b9ac7e9b2f253,2.4585458392516535,0.7252778239033146,1.1629466903089032
2017-07-26,937,b67004438ff04da5a88b9ac7e9b2f253,2.4610763333244385,0.8067074644738504,2.004169451525277
2017-07-27,938,b67004438ff04da5a88b9ac7e9b2f253,2.463606827397224,0.8927472822133827,1.653474473754863
2017-07-28,939,b67004438ff04da5a88b9ac7e9b2f253,2.4661373214700095,0.9783969556569226,1.7275898207138856
2017-07-29,940,b67004438ff04da5a88b9ac7e9b2f253,2.4686678155427955,1.0586788371077878,-0.28043052969706406
2017-07-30,941,b67004438ff04da5a88b9ac7e9b2f253,2.471198309615581,1.1289272354288402,-0.04684301523536938
2017-07-31,942,b67004438ff04da5a88b9ac7e9b2f253,2.4737288036883665,1.185059569052205,0.5069656469465489
2017-08-01,943,b67004438ff04da5a88b9ac7e9b2f253,2.4762592977611515,1.2238136307804104,1.4160285828530523
2017-08-02,944,b67004438ff04da5a88b9ac7e9b2f253,2.478789791833937,1.2429371754111034,1.8088466288378988
2017-08-03,945,b67004438ff04da5a88b9ac7e9b2f253,2.4813202859067225,1.241318812041605,1.8871279883046568
2017-08-04,946,b67004438ff04da5a88b9ac7e9b2f253,2.483850779979508,1.2190525940684311,2.331466094712213
2017-08-05,947,b67004438ff04da5a88b9ac7e9b2f253,2.4863812740522935,1.1774325531457837,0.755480263140483
2017-08-06,948,b67004438ff04da5a88b9ac7e9b2f253,2.4889117681250785,1.1188774947693907,0.38126727288756074
2017-08-07,949,b67004438ff04da5a88b9ac7e9b2f253,2.491442262197864,1.0467904260931107,0.008289454391400067
2017-08-08,950,b67004438ff04da5a88b9ac7e9b2f253,2.4939727562706495,0.9653607855225651,1.7057041561217616
2017-08-09,951,b67004438ff04da5a88b9ac7e9b2f253,2.496503250343435,0.8793209677830327,1.7730163530271528
2017-08-10,952,b67004438ff04da5a88b9ac7e9b2f253,2.499033744416221,0.7936712943395127,1.6568811669676509
2017-08-11,953,b67004438ff04da5a88b9ac7e9b2f253,2.5015642384890064,0.7133894128886286,1.043051556194495
2017-08-12,954,b67004438ff04da5a88b9ac7e9b2f253,2.504094732561791,0.643141014567577,-0.45748452889083885
2017-08-13,955,b67004438ff04da5a88b9ac7e9b2f253,2.506625226634577,0.587008680944219,-0.12985606853031892
2017-08-14,956,b67004438ff04da5a88b9ac7e9b2f253,2.5091557207073625,0.5482546192160127,-0.8370365838203859
2017-08-15,957,b67004438ff04da5a88b9ac7e9b2f253,2.511686214780148,0.5291310745853177,1.049531130058449
2017-08-16,958,b67004438ff04da5a88b9ac7e9b2f253,2.5142167088529335,0.5307494379548177,1.5552358619776834
2017-08-17,959,b67004438ff04da5a88b9ac7e9b2f253,2.5167472029257185,0.5530156559279855,1.5436592879383928
2017-08-18,960,b67004438ff04da5a88b9ac7e9b2f253,2.519277696998504,0.5946356968506299,1.7292621838205064
2017-08-19,961,b67004438ff04da5a88b9ac7e9b2f253,2.5218081910712895,0.6531907552270358,-0.24866272601020056
2017-08-20,962,b67004438ff04da5a88b9ac7e9b2f253,2.524338685144075,0.7252778239033169,0.0045951894092186585
2017-08-21,963,b67004438ff04da5a88b9ac7e9b2f253,2.5268691792168605,0.8067074644738529,-0.38136022762294997
2017-08-22,964,b67004438ff04da5a88b9ac7e9b2f253,2.5293996732896455,0.8927472822133954,0.9955857867216076
2017-08-23,965,b67004438ff04da5a88b9ac7e9b2f253,2.531930167362431,0.9783969556569152,2.4128968588745248
2017-08-24,966,b67004438ff04da5a88b9ac7e9b2f253,2.5344606614352165,1.0586788371077809,2.3207253506291896
2017-08-25,967,b67004438ff04da5a88b9ac7e9b2f253,2.5369911555080025,1.1289272354288344,2.15416209419492
2017-08-26,968,b67004438ff04da5a88b9ac7e9b2f253,2.539521649580788,1.1850595690522063,0.3649263117814634
2017-08-27,969,b67004438ff04da5a88b9ac7e9b2f253,2.5420521436535735,1.2238136307804113,0.12757794948110504
2017-08-28,970,b67004438ff04da5a88b9ac7e9b2f253,2.5445826377263585,1.2429371754111036,0.4718783910323088
2017-08-29,971,b67004438ff04da5a88b9ac7e9b2f253,2.547113131799144,1.2413188120416032,2.5330208853567266
2017-08-30,972,b67004438ff04da5a88b9ac7e9b2f253,2.5496436258719295,1.219052594068434,1.9795534600955715
2017-08-31,973,b67004438ff04da5a88b9ac7e9b2f253,2.552174119944715,1.1774325531457883,2.2701499832652208
